Time,Power (CH1),Power (CH2)
7900,55.3323173522949,0.868781983852386
7902,55.322322845459,0.858796060085297
7904,55.3323173522949,0.858796060085297
7906,55.322322845459,0.858796060085297
7908,55.322322845459,0.858796060085297
7910,55.322322845459,0.858796060085297
7912,55.3323173522949,0.858796060085297
7914,55.3323173522949,0.858796060085297
7916,55.3323173522949,0.858796060085297
7918,55.322322845459,0.858796060085297
7920,55.3323173522949,0.868781983852386
7922,55.3323173522949,0.858796060085297
7924,55.3323173522949,0.858796060085297
7926,55.3323173522949,0.858796060085297
7928,55.3323173522949,0.868781983852386
7930,55.3323173522949,0.858796060085297
7932,55.3323173522949,0.858796060085297
7934,55.3323173522949,0.858796060085297
7936,55.3323173522949,0.858796060085297
7938,55.3323173522949,0.858796060085297
7940,55.3323173522949,0.858796060085297
7942,55.3323173522949,0.858796060085297
7944,55.3323173522949,0.858796060085297
7946,55.3323173522949,0.858796060085297
7948,55.3323173522949,0.858796060085297
7950,55.3323173522949,0.858796060085297
7952,55.3323173522949,0.858796060085297
7954,55.3323173522949,0.858796060085297
7956,55.322322845459,0.858796060085297
7958,55.3323173522949,0.858796060085297
7960,55.3323173522949,0.858796060085297
7962,55.3323173522949,0.858796060085297
7964,55.322322845459,0.868781983852386
7966,55.322322845459,0.860343992710114
7968,55.322322845459,0.868781983852386
7970,55.322322845459,0.858796060085297
7972,55.322322845459,0.868781983852386
7974,55.322322845459,0.860343992710114
7976,55.322322845459,0.858796060085297
7978,55.322322845459,0.858796060085297
7980,55.322322845459,0.857248067855835
7982,55.322322845459,0.858796060085297
7984,55.322322845459,0.858796060085297
7986,55.322322845459,0.858796060085297
7988,55.322322845459,0.858796060085297
7990,55.322322845459,0.858796060085297
7992,55.322322845459,0.860343992710114
7994,55.322322845459,0.858796060085297
7996,55.322322845459,0.857248067855835
7998,55.322322845459,0.858796060085297
8000,55.322322845459,0.858796060085297
8002,55.322322845459,0.857248067855835
8004,55.3023338317871,0.858796060085297
8006,55.322322845459,0.868781983852386
8008,55.322322845459,0.858796060085297
8010,55.322322845459,0.858796060085297
8012,55.322322845459,0.858796060085297
8014,55.322322845459,0.868781983852386
8016,55.322322845459,0.858796060085297
8018,55.322322845459,0.858796060085297
8020,55.322322845459,0.858796060085297
8022,55.322322845459,0.858796060085297
8024,55.322322845459,0.858796060085297
8026,55.322322845459,0.858796060085297
8028,55.322322845459,0.858796060085297
8030,55.322322845459,0.868781983852386
8032,55.3023338317871,0.858796060085297
8034,55.3023338317871,0.858796060085297
8036,55.322322845459,0.858796060085297
8038,55.322322845459,0.858796060085297
8040,55.322322845459,0.858796060085297
8042,55.322322845459,0.868781983852386
8044,55.322322845459,0.868781983852386
8046,55.322322845459,0.858796060085297
8048,55.322322845459,0.858796060085297
8050,55.322322845459,0.858796060085297
8052,55.322322845459,0.857248067855835
8054,55.322322845459,0.858796060085297
8056,55.322322845459,0.858796060085297
8058,55.322322845459,0.868781983852386
8060,55.322322845459,0.868781983852386
8062,55.322322845459,0.858796060085297
8064,55.322322845459,0.858796060085297
8066,55.322322845459,0.858796060085297
8068,55.3023338317871,0.858796060085297
8070,55.3023338317871,0.868781983852386
8072,55.3023338317871,0.858796060085297
8074,55.3023338317871,0.858796060085297
8076,55.3023338317871,0.857248067855835
8078,55.3023338317871,0.858796060085297
8080,55.3023338317871,0.858796060085297
8082,55.3023338317871,0.858796060085297
8084,55.322322845459,0.868781983852386
8086,55.3023338317871,0.858796060085297
8088,55.3023338317871,0.858796060085297
8090,55.3023338317871,0.857248067855835
8092,55.3023338317871,0.858796060085297
8094,55.3023338317871,0.868781983852386
8096,55.3023338317871,0.858796060085297
8098,55.3023338317871,0.858796060085297
8100,55.3023338317871,0.858796060085297
8102,55.3023338317871,0.868781983852386
8104,55.3023338317871,0.868781983852386
8106,55.3023338317871,0.858796060085297
8108,55.3023338317871,0.858796060085297
8110,55.3023338317871,0.868781983852386
8112,55.3023338317871,0.858796060085297
8114,55.3023338317871,0.858796060085297
8116,55.3023338317871,0.858796060085297
8118,55.3023338317871,0.858796060085297
8120,55.3023338317871,0.858796060085297
8122,55.3023338317871,0.858796060085297
8124,55.3023338317871,0.868781983852386
8126,55.3023338317871,0.868781983852386
8128,55.3023338317871,0.858796060085297
8130,55.3023338317871,0.858796060085297
8132,55.3023338317871,0.868781983852386
8134,55.3023338317871,0.868781983852386
8136,55.3023338317871,0.858796060085297
8138,55.3023338317871,0.868781983852386
8140,55.3023338317871,0.868781983852386
8142,55.3023338317871,0.858796060085297
8144,55.3023338317871,0.857248067855835
8146,55.3023338317871,0.868781983852386
8148,55.3023338317871,0.858796060085297
8150,55.3023338317871,0.868781983852386
8152,55.3023338317871,0.858796060085297
8154,55.3023338317871,0.858796060085297
8156,55.3023338317871,0.868781983852386
8158,55.3023338317871,0.868781983852386
8160,55.3023338317871,0.868781983852386
8162,55.3023338317871,0.858796060085297
8164,55.3023338317871,0.868781983852386
8166,55.3023338317871,0.857248067855835
8168,55.3023338317871,0.868781983852386
8170,55.3023338317871,0.868781983852386
8172,55.3023338317871,0.868781983852386
8174,55.3023338317871,0.867215991020203
8176,55.3023338317871,0.868781983852386
8178,55.3023338317871,0.868781983852386
8180,55.3023338317871,0.868781983852386
8182,55.3023338317871,0.868781983852386
8184,55.3023338317871,0.868781983852386
8186,55.3023338317871,0.868781983852386
8188,55.3023338317871,0.868781983852386
8190,55.3023338317871,0.858796060085297
8192,55.3023338317871,0.868781983852386
8194,55.3023338317871,0.868781983852386
8196,55.2823448181152,0.868781983852386
8198,55.2823448181152,0.868781983852386
8200,55.2823448181152,0.868781983852386
8202,55.2823448181152,0.868781983852386
8204,55.2823448181152,0.868781983852386
8206,55.2823448181152,0.868781983852386
8208,55.2823448181152,0.868781983852386
8210,55.2823448181152,0.868781983852386
8212,55.2823448181152,0.868781983852386
8214,55.2823448181152,0.868781983852386
8216,55.2623519897461,0.868781983852386
8218,55.2623519897461,0.868781983852386
8220,55.2623519897461,0.868781983852386
8222,55.2623519897461,0.868781983852386
8224,55.2623519897461,0.868781983852386
8226,55.2623519897461,0.868781983852386
8228,55.2623519897461,0.868781983852386
8230,55.2623519897461,0.868781983852386
8232,55.2623519897461,0.868781983852386
8234,55.2623519897461,0.868781983852386
8236,55.2623519897461,0.868781983852386
8238,55.2623519897461,0.868781983852386
8240,55.2623519897461,0.868781983852386
8242,55.2623519897461,0.868781983852386
8244,55.2623519897461,0.868781983852386
8246,55.2623519897461,0.868781983852386
8248,55.2623519897461,0.87034797668457
8250,55.2623519897461,0.868781983852386
8252,55.2623519897461,0.868781983852386
8254,55.2623519897461,0.868781983852386
8256,55.2623519897461,0.868781983852386
8258,55.2623519897461,0.868781983852386
8260,55.2623519897461,0.868781983852386
8262,55.2623519897461,0.868781983852386
8264,55.2623519897461,0.868781983852386
8266,55.2623519897461,0.868781983852386
8268,55.2623519897461,0.868781983852386
8270,55.2623519897461,0.868781983852386
8272,55.2623519897461,0.868781983852386
8274,55.2623519897461,0.868781983852386
8276,55.2623519897461,0.868781983852386
8278,55.2623519897461,0.868781983852386
8280,55.2623519897461,0.868781983852386
8282,55.2623519897461,0.868781983852386
8284,55.2623519897461,0.868781983852386
8286,55.2623519897461,0.868781983852386
8288,55.2623519897461,0.868781983852386
8290,55.2623519897461,0.868781983852386
8292,55.2623519897461,0.868781983852386
8294,55.2623519897461,0.868781983852386
8296,55.2623519897461,0.868781983852386
8298,55.2623519897461,0.868781983852386
8300,55.2623519897461,0.868781983852386
8302,55.2623519897461,0.868781983852386
8304,55.2623519897461,0.868781983852386
8306,55.2623519897461,0.868781983852386
8308,55.2623519897461,0.868781983852386
8310,55.2623519897461,0.867215991020203
8312,55.2423629760742,0.868781983852386
8314,55.2623519897461,0.868781983852386
8316,55.2423629760742,0.868781983852386
8318,55.2423629760742,0.868781983852386
8320,55.2423629760742,0.868781983852386
8322,55.2623519897461,0.868781983852386
8324,55.2623519897461,0.868781983852386
8326,55.2423629760742,0.867215991020203
8328,55.2423629760742,0.868781983852386
8330,55.2423629760742,0.868781983852386
8332,55.2423629760742,0.868781983852386
8334,55.2423629760742,0.868781983852386
8336,55.2423629760742,0.868781983852386
8338,55.2423629760742,0.868781983852386
8340,55.2423629760742,0.868781983852386
8342,55.2423629760742,0.868781983852386
8344,55.2423629760742,0.868781983852386
8346,55.2423629760742,0.868781983852386
8348,55.2423629760742,0.868781983852386
8350,55.2423629760742,0.868781983852386
8352,55.2423629760742,0.868781983852386
8354,55.2423629760742,0.868781983852386
8356,55.2423629760742,0.868781983852386
8358,55.2423629760742,0.868781983852386
8360,55.2423629760742,0.868781983852386
8362,55.2423629760742,0.867215991020203
8364,55.2423629760742,0.868781983852386
8366,55.2423629760742,0.868781983852386
8368,55.2423629760742,0.868781983852386
8370,55.2423629760742,0.868781983852386
8372,55.2423629760742,0.868781983852386
8374,55.2423629760742,0.868781983852386
8376,55.2423629760742,0.867215991020203
8378,55.2423629760742,0.868781983852386
8380,55.2423629760742,0.868781983852386
8382,55.2423629760742,0.868781983852386
8384,55.2423629760742,0.868781983852386
8386,55.2423629760742,0.867215991020203
8388,55.2423629760742,0.868781983852386
8390,55.2423629760742,0.878768026828766
8392,55.2423629760742,0.878768026828766
8394,55.2423629760742,0.868781983852386
8396,55.2423629760742,0.868781983852386
8398,55.2423629760742,0.867215991020203
8400,55.2423629760742,0.868781983852386
8402,55.2423629760742,0.868781983852386
8404,55.2423629760742,0.868781983852386
8406,55.2423629760742,0.868781983852386
8408,55.2423629760742,0.868781983852386
8410,55.2423629760742,0.868781983852386
8412,55.2423629760742,0.878768026828766
8414,55.2423629760742,0.868781983852386
8416,55.2423629760742,0.868781983852386
8418,55.2423629760742,0.868781983852386
8420,55.2423629760742,0.868781983852386
8422,55.2423629760742,0.868781983852386
8424,55.2423629760742,0.868781983852386
8426,55.2423629760742,0.868781983852386
8428,55.2423629760742,0.868781983852386
8430,55.2423629760742,0.868781983852386
8432,55.2423629760742,0.868781983852386
8434,55.2423629760742,0.868781983852386
8436,55.2423629760742,0.878768026828766
8438,55.2423629760742,0.868781983852386
8440,55.2423629760742,0.868781983852386
8442,55.2423629760742,0.868781983852386
8444,55.2423629760742,0.878768026828766
8446,55.2423629760742,0.868781983852386
8448,55.2423629760742,0.868781983852386
8450,55.2423629760742,0.867215991020203
8452,55.2423629760742,0.868781983852386
8454,55.2423629760742,0.868781983852386
8456,55.2423629760742,0.868781983852386
8458,55.2423629760742,0.878768026828766
8460,55.2423629760742,0.868781983852386
8462,55.2423629760742,0.868781983852386
8464,55.2423629760742,0.868781983852386
8466,55.2423629760742,0.868781983852386
8468,55.2423629760742,0.868781983852386
8470,55.2423629760742,0.868781983852386
8472,55.2423629760742,0.868781983852386
8474,55.2423629760742,0.868781983852386
8476,55.2423629760742,0.868781983852386
8478,55.2423629760742,0.868781983852386
8480,55.2423629760742,0.868781983852386
8482,55.2423629760742,0.878768026828766
8484,55.2423629760742,0.868781983852386
8486,55.2423629760742,0.868781983852386
8488,55.2423629760742,0.868781983852386
8490,55.2423629760742,0.868781983852386
8492,55.2423629760742,0.878768026828766
8494,55.2423629760742,0.868781983852386
8496,55.2423629760742,0.868781983852386
8498,55.2423629760742,0.868781983852386
8500,55.2423629760742,0.868781983852386
8502,55.2423629760742,0.878768026828766
8504,55.2423629760742,0.868781983852386
8506,55.2423629760742,0.867215991020203
8508,55.2423629760742,0.868781983852386
8510,55.2423629760742,0.867215991020203
8512,55.2423629760742,0.868781983852386
8514,55.2423629760742,0.878768026828766
8516,55.2323684692383,0.867215991020203
8518,55.2323684692383,0.868781983852386
8520,55.2423629760742,0.868781983852386
8522,55.2423629760742,0.868781983852386
8524,55.2423629760742,0.868781983852386
8526,55.2423629760742,0.868781983852386
8528,55.2323684692383,0.868781983852386
8530,55.2423629760742,0.868781983852386
8532,55.2423629760742,0.878768026828766
8534,55.2323684692383,0.868781983852386
8536,55.2323684692383,0.868781983852386
8538,55.2423629760742,0.868781983852386
8540,55.2323684692383,0.868781983852386
8542,55.2423629760742,0.878768026828766
8544,55.2323684692383,0.868781983852386
8546,55.2323684692383,0.867215991020203
8548,55.2323684692383,0.868781983852386
8550,55.2323684692383,0.868781983852386
8552,55.2323684692383,0.868781983852386
8554,55.2323684692383,0.87034797668457
8556,55.2323684692383,0.868781983852386
8558,55.2323684692383,0.868781983852386
8560,55.2423629760742,0.868781983852386
8562,55.2323684692383,0.868781983852386
8564,55.2323684692383,0.868781983852386
8566,55.2323684692383,0.868781983852386
8568,55.2323684692383,0.868781983852386
8570,55.2323684692383,0.868781983852386
8572,55.2323684692383,0.868781983852386
8574,55.2323684692383,0.868781983852386
8576,55.2323684692383,0.868781983852386
8578,55.2323684692383,0.868781983852386
8580,55.2323684692383,0.868781983852386
8582,55.2323684692383,0.878768026828766
8584,55.2323684692383,0.878768026828766
8586,55.2323684692383,0.878768026828766
8588,55.2323684692383,0.868781983852386
8590,55.2323684692383,0.867215991020203
8592,55.2323684692383,0.868781983852386
8594,55.2323684692383,0.868781983852386
8596,55.2423629760742,0.868781983852386
8598,55.2323684692383,0.868781983852386
8600,55.2323684692383,0.868781983852386
8602,55.2323684692383,0.868781983852386
8604,55.2323684692383,0.868781983852386
8606,55.2323684692383,0.868781983852386
8608,55.2323684692383,0.878768026828766
8610,55.2323684692383,0.867215991020203
8612,55.2323684692383,0.878768026828766
8614,55.2323684692383,0.868781983852386
8616,55.2323684692383,0.868781983852386
8618,55.2323684692383,0.868781983852386
8620,55.2323684692383,0.878768026828766
8622,55.2323684692383,0.868781983852386
8624,55.2323684692383,0.867215991020203
8626,55.2323684692383,0.868781983852386
8628,55.2323684692383,0.868781983852386
8630,55.2323684692383,0.878768026828766
8632,55.2323684692383,0.868781983852386
8634,55.2323684692383,0.868781983852386
8636,55.2323684692383,0.868781983852386
8638,55.2323684692383,0.868781983852386
8640,55.2323684692383,0.868781983852386
8642,55.2323684692383,0.868781983852386
8644,55.2323684692383,0.868781983852386
8646,55.2323684692383,0.868781983852386
8648,55.2323684692383,0.868781983852386
8650,55.2323684692383,0.868781983852386
8652,55.2323684692383,0.868781983852386
8654,55.2323684692383,0.867215991020203
8656,55.2323684692383,0.868781983852386
8658,55.2323684692383,0.868781983852386
8660,55.2323684692383,0.868781983852386
8662,55.2323684692383,0.868781983852386
8664,55.2323684692383,0.868781983852386
8666,55.2323684692383,0.868781983852386
8668,55.2323684692383,0.868781983852386
8670,55.2323684692383,0.868781983852386
8672,55.2323684692383,0.868781983852386
8674,55.2323684692383,0.868781983852386
8676,55.2323684692383,0.868781983852386
8678,55.2323684692383,0.868781983852386
8680,55.2323684692383,0.868781983852386
8682,55.2323684692383,0.878768026828766
8684,55.2323684692383,0.868781983852386
8686,55.2323684692383,0.868781983852386
8688,55.2323684692383,0.867215991020203
8690,55.2323684692383,0.868781983852386
8692,55.2323684692383,0.868781983852386
8694,55.2323684692383,0.868781983852386
8696,55.2323684692383,0.868781983852386
8698,55.2323684692383,0.868781983852386
8700,55.2323684692383,0.868781983852386
8702,55.2323684692383,0.868781983852386
8704,55.2323684692383,0.878768026828766
8706,55.2323684692383,0.868781983852386
8708,55.2323684692383,0.867215991020203
8710,55.2323684692383,0.868781983852386
8712,55.2323684692383,0.868781983852386
8714,55.2323684692383,0.868781983852386
8716,55.2323684692383,0.867215991020203
8718,55.2323684692383,0.868781983852386
8720,55.2323684692383,0.868781983852386
8722,55.2323684692383,0.867215991020203
8724,55.2323684692383,0.868781983852386
8726,55.2323684692383,0.868781983852386
8728,55.2123794555664,0.868781983852386
8730,55.2323684692383,0.868781983852386
8732,55.2123794555664,0.868781983852386
8734,55.2323684692383,0.868781983852386
8736,55.2323684692383,0.868781983852386
8738,55.2323684692383,0.868781983852386
8740,55.2123794555664,0.868781983852386
8742,55.2123794555664,0.868781983852386
8744,55.2323684692383,0.868781983852386
8746,55.2323684692383,0.878768026828766
8748,55.2123794555664,0.868781983852386
8750,55.2123794555664,0.868781983852386
8752,55.2123794555664,0.868781983852386
8754,55.2123794555664,0.868781983852386
8756,55.2123794555664,0.868781983852386
8758,55.2123794555664,0.868781983852386
8760,55.2323684692383,0.868781983852386
8762,55.2123794555664,0.868781983852386
8764,55.2123794555664,0.878768026828766
8766,55.2123794555664,0.868781983852386
8768,55.2323684692383,0.868781983852386
8770,55.2123794555664,0.868781983852386
8772,55.2123794555664,0.868781983852386
8774,55.2123794555664,0.867215991020203
8776,55.2123794555664,0.868781983852386
8778,55.2123794555664,0.868781983852386
8780,55.2123794555664,0.868781983852386
8782,55.2123794555664,0.868781983852386
8784,55.2123794555664,0.868781983852386
8786,55.2123794555664,0.868781983852386
8788,55.2123794555664,0.868781983852386
8790,55.2123794555664,0.867215991020203
8792,55.2123794555664,0.868781983852386
8794,55.2123794555664,0.868781983852386
8796,55.2123794555664,0.868781983852386
8798,55.2123794555664,0.868781983852386
8800,55.2123794555664,0.868781983852386
8802,55.2123794555664,0.868781983852386
8804,55.2123794555664,0.868781983852386
8806,55.2123794555664,0.868781983852386
8808,55.2123794555664,0.868781983852386
8810,55.2123794555664,0.868781983852386
8812,55.2123794555664,0.868781983852386
8814,55.2123794555664,0.868781983852386
8816,55.2123794555664,0.868781983852386
8818,55.2123794555664,0.868781983852386
8820,55.2123794555664,0.868781983852386
8822,55.2123794555664,0.868781983852386
8824,55.2123794555664,0.868781983852386
8826,55.2123794555664,0.868781983852386
8828,55.2123794555664,0.868781983852386
8830,55.2123794555664,0.868781983852386
8832,55.2123794555664,0.868781983852386
8834,55.2123794555664,0.868781983852386
8836,55.2123794555664,0.868781983852386
8838,55.2123794555664,0.868781983852386
8840,55.2123794555664,0.868781983852386
8842,55.2123794555664,0.868781983852386
8844,55.2123794555664,0.868781983852386
8846,55.2123794555664,0.868781983852386
8848,55.2123794555664,0.868781983852386
8850,55.2123794555664,0.868781983852386
8852,55.2123794555664,0.868781983852386
8854,55.2123794555664,0.867215991020203
8856,55.2123794555664,0.868781983852386
8858,55.2123794555664,0.868781983852386
8860,55.2123794555664,0.868781983852386
8862,55.2123794555664,0.868781983852386
8864,55.2123794555664,0.868781983852386
8866,55.2123794555664,0.868781983852386
8868,55.2123794555664,0.868781983852386
8870,55.2123794555664,0.868781983852386
8872,55.2123794555664,0.868781983852386
8874,55.2123794555664,0.868781983852386
8876,55.2123794555664,0.868781983852386
8878,55.2123794555664,0.868781983852386
8880,55.2123794555664,0.868781983852386
8882,55.2123794555664,0.868781983852386
8884,55.2123794555664,0.868781983852386
8886,55.2123794555664,0.867215991020203
8888,55.2123794555664,0.868781983852386
8890,55.2123794555664,0.868781983852386
8892,55.2123794555664,0.868781983852386
8894,55.2123794555664,0.868781983852386
8896,55.2123794555664,0.868781983852386
8898,55.2123794555664,0.868781983852386
8900,55.2123794555664,0.868781983852386
8902,55.2123794555664,0.868781983852386
8904,55.2123794555664,0.868781983852386
8906,55.2123794555664,0.868781983852386
8908,55.2123794555664,0.868781983852386
8910,55.2123794555664,0.87034797668457
8912,55.2123794555664,0.868781983852386
8914,55.2123794555664,0.868781983852386
8916,55.2123794555664,0.868781983852386
8918,55.2123794555664,0.868781983852386
8920,55.2123794555664,0.868781983852386
8922,55.2123794555664,0.868781983852386
8924,55.2123794555664,0.868781983852386
8926,55.2123794555664,0.868781983852386
8928,55.2123794555664,0.868781983852386
8930,55.2123794555664,0.868781983852386
8932,55.2123794555664,0.868781983852386
8934,55.2123794555664,0.868781983852386
8936,55.2123794555664,0.868781983852386
8938,55.2123794555664,0.868781983852386
8940,55.2123794555664,0.868781983852386
8942,55.2123794555664,0.868781983852386
8944,55.2123794555664,0.868781983852386
8946,55.2123794555664,0.868781983852386
8948,55.2123794555664,0.868781983852386
8950,55.2123794555664,0.868781983852386
8952,55.2123794555664,0.868781983852386
8954,55.2123794555664,0.868781983852386
8956,55.2123794555664,0.868781983852386
8958,55.2123794555664,0.868781983852386
8960,55.2123794555664,0.868781983852386
8962,55.2123794555664,0.868781983852386
8964,55.2123794555664,0.868781983852386
8966,55.2123794555664,0.868781983852386
8968,55.2123794555664,0.868781983852386
8970,55.2123794555664,0.868781983852386
8972,55.2123794555664,0.868781983852386
8974,55.2123794555664,0.868781983852386
8976,55.2123794555664,0.868781983852386
8978,55.2123794555664,0.868781983852386
8980,55.2123794555664,0.868781983852386
8982,55.2123794555664,0.868781983852386
8984,55.2123794555664,0.868781983852386
8986,55.2123794555664,0.868781983852386
8988,55.2123794555664,0.868781983852386
8990,55.2123794555664,0.868781983852386
8992,55.2123794555664,0.868781983852386
8994,55.2123794555664,0.868781983852386
8996,55.2123794555664,0.868781983852386
8998,55.2123794555664,0.868781983852386
9000,55.2123794555664,0.868781983852386
9002,55.2123794555664,0.868781983852386
9004,55.2123794555664,0.868781983852386
9006,55.2123794555664,0.868781983852386
9008,55.2123794555664,0.867215991020203
9010,55.2123794555664,0.867215991020203
9012,55.2123794555664,0.87034797668457
9014,55.2123794555664,0.868781983852386
9016,55.2123794555664,0.868781983852386
9018,55.2123794555664,0.868781983852386
9020,55.2123794555664,0.868781983852386
9022,55.2123794555664,0.868781983852386
9024,55.2123794555664,0.868781983852386
9026,55.2123794555664,0.868781983852386
9028,55.2123794555664,0.868781983852386
9030,55.2123794555664,0.868781983852386
9032,55.2123794555664,0.868781983852386
9034,55.2123794555664,0.868781983852386
9036,55.2123794555664,0.868781983852386
9038,55.2123794555664,0.868781983852386
9040,55.2123794555664,0.868781983852386
9042,55.2123794555664,0.868781983852386
9044,55.2123794555664,0.868781983852386
9046,55.2123794555664,0.868781983852386
9048,55.2123794555664,0.868781983852386
9050,55.2123794555664,0.868781983852386
9052,55.2123794555664,0.868781983852386
9054,55.2123794555664,0.868781983852386
9056,55.2123794555664,0.868781983852386
9058,55.2123794555664,0.868781983852386
9060,55.2123794555664,0.868781983852386
9062,55.2123794555664,0.868781983852386
9064,55.2123794555664,0.868781983852386
9066,55.2123794555664,0.868781983852386
9068,55.2123794555664,0.868781983852386
9070,55.2123794555664,0.868781983852386
9072,55.2123794555664,0.868781983852386
9074,55.2123794555664,0.868781983852386
9076,55.2123794555664,0.868781983852386
9078,55.2123794555664,0.868781983852386
9080,55.2123794555664,0.868781983852386
9082,55.2123794555664,0.868781983852386
9084,55.2123794555664,0.868781983852386
9086,55.2123794555664,0.868781983852386
9088,55.2123794555664,0.868781983852386
9090,55.2123794555664,0.868781983852386
9092,55.2123794555664,0.868781983852386
9094,55.2123794555664,0.868781983852386
9096,55.2123794555664,0.868781983852386
9098,55.2123794555664,0.868781983852386
9100,55.2123794555664,0.868781983852386
9102,55.2123794555664,0.868781983852386
9104,55.2123794555664,0.868781983852386
9106,55.2123794555664,0.867215991020203
9108,55.2123794555664,0.868781983852386
9110,55.2123794555664,0.868781983852386
9112,55.2123794555664,0.868781983852386
9114,55.2123794555664,0.868781983852386
9116,55.2123794555664,0.868781983852386
9118,55.2123794555664,0.868781983852386
9120,55.2123794555664,0.868781983852386
9122,55.2123794555664,0.868781983852386
9124,55.2123794555664,0.868781983852386
9126,55.2123794555664,0.868781983852386
9128,55.2123794555664,0.867215991020203
9130,55.2123794555664,0.868781983852386
9132,55.2123794555664,0.868781983852386
9134,55.2123794555664,0.868781983852386
9136,55.2123794555664,0.868781983852386
9138,55.2123794555664,0.868781983852386
9140,55.2123794555664,0.868781983852386
9142,55.2123794555664,0.868781983852386
9144,55.2123794555664,0.868781983852386
9146,55.2123794555664,0.868781983852386
9148,55.2123794555664,0.868781983852386
9150,55.2123794555664,0.868781983852386
9152,55.2123794555664,0.867215991020203
9154,55.2123794555664,0.868781983852386
9156,55.2123794555664,0.868781983852386
9158,55.1923866271973,0.868781983852386
9160,55.2123794555664,0.868781983852386
9162,55.2123794555664,0.868781983852386
9164,55.2123794555664,0.868781983852386
9166,55.2123794555664,0.868781983852386
9168,55.2123794555664,0.868781983852386
9170,55.2123794555664,0.868781983852386
9172,55.2123794555664,0.868781983852386
9174,55.2123794555664,0.868781983852386
9176,55.1923866271973,0.868781983852386
9178,55.2123794555664,0.868781983852386
9180,55.1923866271973,0.868781983852386
9182,55.2123794555664,0.868781983852386
9184,55.1923866271973,0.868781983852386
9186,55.2123794555664,0.868781983852386
9188,55.2123794555664,0.868781983852386
9190,55.1923866271973,0.868781983852386
9192,55.1923866271973,0.868781983852386
9194,55.1923866271973,0.868781983852386
9196,55.1923866271973,0.868781983852386
9198,55.1923866271973,0.868781983852386
9200,55.1923866271973,0.868781983852386
9202,55.1923866271973,0.868781983852386
9204,55.2123794555664,0.868781983852386
9206,55.1923866271973,0.868781983852386
9208,55.2123794555664,0.867215991020203
9210,55.2123794555664,0.868781983852386
9212,55.2123794555664,0.868781983852386
9214,55.1923866271973,0.868781983852386
9216,55.1923866271973,0.87034797668457
9218,55.1923866271973,0.868781983852386
9220,55.2123794555664,0.868781983852386
9222,55.2123794555664,0.868781983852386
9224,55.2123794555664,0.868781983852386
9226,55.2123794555664,0.867215991020203
9228,55.2123794555664,0.868781983852386
9230,55.2123794555664,0.868781983852386
9232,55.2123794555664,0.868781983852386
9234,55.2123794555664,0.868781983852386
9236,55.2123794555664,0.868781983852386
9238,55.2123794555664,0.868781983852386
9240,55.2123794555664,0.867215991020203
9242,55.2123794555664,0.868781983852386
9244,55.2123794555664,0.868781983852386
9246,55.2123794555664,0.868781983852386
9248,55.2123794555664,0.868781983852386
9250,55.2123794555664,0.868781983852386
9252,55.2123794555664,0.868781983852386
9254,55.2123794555664,0.868781983852386
9256,55.2123794555664,0.868781983852386
9258,55.2123794555664,0.868781983852386
9260,55.2123794555664,0.868781983852386
9262,55.2123794555664,0.868781983852386
9264,55.2123794555664,0.868781983852386
9266,55.2123794555664,0.867215991020203
9268,55.2123794555664,0.868781983852386
9270,55.2123794555664,0.868781983852386
9272,55.2123794555664,0.868781983852386
9274,55.2123794555664,0.868781983852386
9276,55.2123794555664,0.868781983852386
9278,55.2123794555664,0.868781983852386
9280,55.2123794555664,0.868781983852386
9282,55.2123794555664,0.868781983852386
9284,55.2123794555664,0.878768026828766
9286,55.2123794555664,0.868781983852386
9288,55.2123794555664,0.868781983852386
9290,55.2123794555664,0.868781983852386
9292,55.2123794555664,0.868781983852386
9294,55.2123794555664,0.868781983852386
9296,55.2123794555664,0.868781983852386
9298,55.2123794555664,0.868781983852386
9300,55.2123794555664,0.868781983852386
9302,55.2123794555664,0.867215991020203
9304,55.2123794555664,0.868781983852386
9306,55.2123794555664,0.868781983852386
9308,55.2123794555664,0.868781983852386
9310,55.2123794555664,0.868781983852386
9312,55.2123794555664,0.868781983852386
9314,55.2123794555664,0.868781983852386
9316,55.2123794555664,0.868781983852386
9318,55.2123794555664,0.868781983852386
9320,55.2123794555664,0.868781983852386
9322,55.2123794555664,0.868781983852386
9324,55.2123794555664,0.868781983852386
9326,55.2123794555664,0.868781983852386

