Time,Voltage (CH1),Current (CH1),Voltage (CH2),Current (CH2)
6486,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6488,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6490,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6492,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6494,9.99499988555908,5.52699995040894,4.98400020599365,0.17399999499321
6496,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6498,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6500,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6502,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6504,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6506,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6508,9.99499988555908,5.52699995040894,4.98400020599365,0.17399999499321
6510,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6512,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6514,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6516,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6518,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6520,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6522,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6524,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6526,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6528,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6530,9.99499988555908,5.52699995040894,4.98400020599365,0.17399999499321
6532,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6534,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6536,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6538,9.99499988555908,5.52699995040894,4.98400020599365,0.17399999499321
6540,9.99499988555908,5.52699995040894,4.98400020599365,0.17399999499321
6542,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6544,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6546,9.99499988555908,5.52699995040894,4.99300003051758,0.17399999499321
6548,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6550,9.99499988555908,5.52899980545044,5.0019998550415,0.17399999499321
6552,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6554,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6556,9.99499988555908,5.52899980545044,4.98400020599365,0.17399999499321
6558,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6560,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6562,9.99499988555908,5.52899980545044,4.98400020599365,0.17399999499321
6564,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6566,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6568,9.99499988555908,5.52899980545044,4.99300003051758,0.17399999499321
6570,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6572,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6574,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6576,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6578,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6580,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6582,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6584,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6586,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6588,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6590,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6592,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6594,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6596,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6598,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6600,9.99499988555908,5.5310001373291,4.99300003051758,0.17399999499321
6602,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6604,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6606,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6608,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6610,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6612,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6614,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6616,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6618,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6620,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6622,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
6624,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6626,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6628,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6630,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6632,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6634,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6636,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6638,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6640,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6642,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6644,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6646,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6648,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6650,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6652,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6654,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6656,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6658,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6660,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6662,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6664,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6666,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6668,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6670,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6672,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6674,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6676,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6678,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6680,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6682,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6684,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6686,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6688,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6690,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6692,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6694,9.99499988555908,5.5310001373291,4.98400020599365,0.172000005841255
6696,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6698,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6700,9.99499988555908,5.5310001373291,4.99300003051758,0.172000005841255
6702,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6704,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6706,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6708,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6710,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6712,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6714,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6716,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6718,9.99499988555908,5.53299999237061,4.99300003051758,0.171000003814697
6720,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6722,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6724,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6726,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6728,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6730,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6732,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6734,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6736,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6738,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6740,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6742,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6744,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6746,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6748,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6750,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6752,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6754,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6756,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6758,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6760,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6762,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6764,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6766,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6768,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6770,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6772,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6774,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6776,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6778,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6780,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6782,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6784,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6786,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6788,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6790,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6792,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6794,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6796,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6798,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6800,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6802,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6804,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6806,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6808,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6810,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6812,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6814,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6816,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6818,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6820,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6822,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6824,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6826,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6828,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6830,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6832,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6834,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6836,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6838,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6840,9.99499988555908,5.53299999237061,4.99300003051758,0.171000003814697
6842,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6844,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6846,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6848,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6850,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6852,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6854,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
6856,9.99499988555908,5.53499984741211,4.99300003051758,0.171000003814697
6858,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
6860,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6862,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6864,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6866,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6868,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6870,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6872,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6874,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6876,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6878,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6880,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6882,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6884,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6886,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6888,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6890,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
6892,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6894,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6896,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6898,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6900,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6902,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6904,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6906,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6908,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6910,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6912,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6914,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
6916,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6918,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6920,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6922,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6924,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6926,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6928,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6930,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6932,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6934,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6936,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6938,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
6940,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6942,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
6944,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6946,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6948,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6950,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
6952,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6954,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6956,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
6958,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6960,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6962,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6964,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6966,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6968,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6970,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6972,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6974,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6976,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6978,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6980,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6982,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6984,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6986,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6988,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6990,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6992,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6994,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6996,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
6998,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7000,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7002,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7004,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7006,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7008,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7010,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7012,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7014,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7016,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7018,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7020,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7022,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7024,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7026,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7028,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7030,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7032,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7034,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7036,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7038,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7040,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7042,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7044,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7046,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7048,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7050,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7052,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7054,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7056,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7058,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7060,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7062,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7064,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7066,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7068,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7070,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7072,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7074,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7076,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7078,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7080,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7082,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7084,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7086,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7088,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7090,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7092,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7094,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7096,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7098,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7100,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7102,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7104,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7106,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7108,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7110,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7112,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7114,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7116,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7118,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7120,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7122,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7124,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7126,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7128,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7130,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7132,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7134,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7136,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7138,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7140,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7142,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7144,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7146,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7148,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7150,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7152,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7154,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7156,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7158,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7160,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
7162,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7164,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7166,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7168,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7170,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7172,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7174,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7176,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7178,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7180,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7182,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7184,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7186,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7188,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7190,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7192,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7194,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7196,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7198,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7200,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7202,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7204,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7206,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7208,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7210,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7212,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7214,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7216,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7218,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7220,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7222,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7224,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7226,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7228,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7230,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7232,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7234,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7236,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7238,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7240,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7242,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
7244,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7246,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7248,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7250,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7252,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7254,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7256,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7258,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7260,9.99499988555908,5.53299999237061,4.98400020599365,0.172000005841255
7262,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7264,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7266,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7268,9.99499988555908,5.53299999237061,4.99300003051758,0.172000005841255
7270,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7272,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7274,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7276,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7278,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7280,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
